mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,target_hari_8
univariate,train,Daging Ayam,7,913,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998
univariate,train,Daging Ayam,7,914,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998
univariate,train,Daging Ayam,7,915,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998
univariate,train,Daging Ayam,7,916,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998
univariate,train,Daging Ayam,7,917,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998
univariate,train,Daging Ayam,7,918,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998
univariate,train,Daging Ayam,7,919,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998
univariate,train,Daging Ayam,7,920,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9423728813559322
univariate,train,Daging Ayam,7,921,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9423728813559322,0.9423728813559322
univariate,train,Daging Ayam,7,922,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9423728813559322,0.9423728813559322,0.9423728813559322
univariate,train,Daging Ayam,7,923,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322
univariate,train,Daging Ayam,7,924,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322
univariate,train,Daging Ayam,7,925,0.9999999999999998,0.9999999999999998,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322
univariate,train,Daging Ayam,7,926,0.9999999999999998,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322
univariate,train,Daging Ayam,7,927,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322
univariate,train,Daging Ayam,7,928,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322
univariate,train,Daging Ayam,7,929,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322
univariate,train,Daging Ayam,7,930,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322
univariate,train,Daging Ayam,7,931,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322
univariate,train,Daging Ayam,7,932,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322
univariate,train,Daging Ayam,7,933,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322
univariate,train,Daging Ayam,7,934,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322
univariate,train,Daging Ayam,7,935,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322
univariate,train,Daging Ayam,7,936,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322
univariate,train,Daging Ayam,7,937,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322
univariate,train,Daging Ayam,7,938,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322
univariate,train,Daging Ayam,7,939,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322
univariate,train,Daging Ayam,7,940,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322
univariate,train,Daging Ayam,7,941,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322
univariate,train,Daging Ayam,7,942,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322
univariate,train,Daging Ayam,7,943,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.8847457627118642
univariate,train,Daging Ayam,7,944,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.8847457627118642,0.8847457627118642
univariate,train,Daging Ayam,7,945,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.8847457627118642,0.8847457627118642,0.8847457627118642
univariate,train,Daging Ayam,7,946,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642
univariate,train,Daging Ayam,7,947,0.9423728813559322,0.9423728813559322,0.9423728813559322,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642
univariate,train,Daging Ayam,7,948,0.9423728813559322,0.9423728813559322,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642
univariate,train,Daging Ayam,7,949,0.9423728813559322,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642
univariate,train,Daging Ayam,7,950,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642
univariate,train,Daging Ayam,7,951,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642
univariate,train,Daging Ayam,7,952,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642
univariate,train,Daging Ayam,7,953,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642
univariate,train,Daging Ayam,7,954,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642
univariate,train,Daging Ayam,7,955,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642
univariate,train,Daging Ayam,7,956,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642
univariate,train,Daging Ayam,7,957,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642
univariate,train,Daging Ayam,7,958,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642
univariate,train,Daging Ayam,7,959,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642
univariate,train,Daging Ayam,7,960,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642
univariate,train,Daging Ayam,7,961,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642
univariate,train,Daging Ayam,7,962,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642
univariate,train,Daging Ayam,7,963,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642
univariate,train,Daging Ayam,7,964,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.7830508474576272
univariate,train,Daging Ayam,7,965,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.7830508474576272,0.7830508474576272
univariate,train,Daging Ayam,7,966,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.7830508474576272,0.7830508474576272,0.7830508474576272
univariate,train,Daging Ayam,7,967,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272
univariate,train,Daging Ayam,7,968,0.8847457627118642,0.8847457627118642,0.8847457627118642,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272
univariate,train,Daging Ayam,7,969,0.8847457627118642,0.8847457627118642,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272
univariate,train,Daging Ayam,7,970,0.8847457627118642,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272
univariate,train,Daging Ayam,7,971,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272
univariate,train,Daging Ayam,7,972,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272
univariate,train,Daging Ayam,7,973,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272
univariate,train,Daging Ayam,7,974,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272
univariate,train,Daging Ayam,7,975,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272
univariate,train,Daging Ayam,7,976,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272
univariate,train,Daging Ayam,7,977,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272
univariate,train,Daging Ayam,7,978,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272
univariate,train,Daging Ayam,7,979,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272
univariate,train,Daging Ayam,7,980,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272
univariate,train,Daging Ayam,7,981,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272
univariate,train,Daging Ayam,7,982,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272
univariate,train,Daging Ayam,7,983,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272
univariate,train,Daging Ayam,7,984,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272
univariate,train,Daging Ayam,7,985,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272
univariate,train,Daging Ayam,7,986,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7796610169491525
univariate,train,Daging Ayam,7,987,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7796610169491525,0.7796610169491525
univariate,train,Daging Ayam,7,988,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7796610169491525,0.7796610169491525,0.7796610169491525
univariate,train,Daging Ayam,7,989,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525
univariate,train,Daging Ayam,7,990,0.7830508474576272,0.7830508474576272,0.7830508474576272,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525
univariate,train,Daging Ayam,7,991,0.7830508474576272,0.7830508474576272,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525
univariate,train,Daging Ayam,7,992,0.7830508474576272,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525
univariate,train,Daging Ayam,7,993,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525
univariate,train,Daging Ayam,7,994,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525
univariate,train,Daging Ayam,7,995,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525
univariate,train,Daging Ayam,7,996,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525
univariate,train,Daging Ayam,7,997,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525
univariate,train,Daging Ayam,7,998,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525
univariate,train,Daging Ayam,7,999,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525
univariate,train,Daging Ayam,7,1000,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525
univariate,train,Daging Ayam,7,1001,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525
univariate,train,Daging Ayam,7,1002,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525
univariate,train,Daging Ayam,7,1003,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525
univariate,train,Daging Ayam,7,1004,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525
univariate,train,Daging Ayam,7,1005,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525
univariate,train,Daging Ayam,7,1006,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525
univariate,train,Daging Ayam,7,1007,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525
univariate,train,Daging Ayam,7,1008,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7491525423728811
univariate,train,Daging Ayam,7,1009,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7491525423728811,0.6983050847457626
univariate,train,Daging Ayam,7,1010,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7491525423728811,0.6983050847457626,0.6983050847457626
univariate,train,Daging Ayam,7,1011,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7491525423728811,0.6983050847457626,0.6983050847457626,0.6983050847457626
univariate,train,Daging Ayam,7,1012,0.7796610169491525,0.7796610169491525,0.7796610169491525,0.7491525423728811,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626
univariate,train,Daging Ayam,7,1013,0.7796610169491525,0.7796610169491525,0.7491525423728811,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626
univariate,train,Daging Ayam,7,1014,0.7796610169491525,0.7491525423728811,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626
univariate,train,Daging Ayam,7,1015,0.7491525423728811,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626
univariate,train,Daging Ayam,7,1016,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626
univariate,train,Daging Ayam,7,1017,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626
univariate,train,Daging Ayam,7,1018,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626
univariate,train,Daging Ayam,7,1019,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626
univariate,train,Daging Ayam,7,1020,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626
univariate,train,Daging Ayam,7,1021,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626
univariate,train,Daging Ayam,7,1022,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626
univariate,train,Daging Ayam,7,1023,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626
univariate,train,Daging Ayam,7,1024,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626
univariate,train,Daging Ayam,7,1025,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626
univariate,train,Daging Ayam,7,1026,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626,0.6983050847457626
