mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,hari_8,hari_9,hari_10,hari_11,hari_12,hari_13,hari_14,hari_15,hari_16,hari_17,hari_18,hari_19,hari_20,hari_21,hari_22,hari_23,hari_24,hari_25,hari_26,hari_27,hari_28,hari_29,hari_30,target_hari_31
univariate,train,Minyak Goreng,30,515,0.9029126213592233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,519,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,520,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,521,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,530,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8640776699029127
univariate,train,Minyak Goreng,30,532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8640776699029127,0.8640776699029127
univariate,train,Minyak Goreng,30,533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127
univariate,train,Minyak Goreng,30,534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127
univariate,train,Minyak Goreng,30,535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127
univariate,train,Minyak Goreng,30,536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127
univariate,train,Minyak Goreng,30,537,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127
univariate,train,Minyak Goreng,30,538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127
univariate,train,Minyak Goreng,30,539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127
univariate,train,Minyak Goreng,30,540,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127
univariate,train,Minyak Goreng,30,541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127
univariate,train,Minyak Goreng,30,542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127
univariate,train,Minyak Goreng,30,543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127
univariate,train,Minyak Goreng,30,544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127
univariate,train,Minyak Goreng,30,545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127
univariate,train,Minyak Goreng,30,546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127
univariate,train,Minyak Goreng,30,547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127
univariate,train,Minyak Goreng,30,548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127
univariate,train,Minyak Goreng,30,549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127
univariate,train,Minyak Goreng,30,550,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0
univariate,train,Minyak Goreng,30,551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0,1.0
univariate,train,Minyak Goreng,30,552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,555,1.0,1.0,1.0,1.0,1.0,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,556,1.0,1.0,1.0,1.0,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,557,1.0,1.0,1.0,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,558,1.0,1.0,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,559,1.0,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,560,1.0,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,561,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,562,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,563,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,564,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,565,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,566,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,567,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,568,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,569,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,570,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Minyak Goreng,30,571,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9029126213592233
univariate,train,Minyak Goreng,30,572,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9029126213592233,0.9029126213592233
univariate,train,Minyak Goreng,30,573,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9029126213592233,0.9029126213592233,0.9029126213592233
univariate,train,Minyak Goreng,30,574,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233
univariate,train,Minyak Goreng,30,575,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233
univariate,train,Minyak Goreng,30,576,0.8640776699029127,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233
univariate,train,Minyak Goreng,30,577,0.8640776699029127,0.8640776699029127,0.8640776699029127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233
univariate,train,Minyak Goreng,30,578,0.8640776699029127,0.8640776699029127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233
univariate,train,Minyak Goreng,30,579,0.8640776699029127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233
univariate,train,Minyak Goreng,30,580,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233
univariate,train,Minyak Goreng,30,581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233
univariate,train,Minyak Goreng,30,582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233
univariate,train,Minyak Goreng,30,583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233
univariate,train,Minyak Goreng,30,584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233
univariate,train,Minyak Goreng,30,585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233,0.9029126213592233
