mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,target_hari_8
univariate,train,Bawang Merah,7,518,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,7,519,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,7,520,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,7,521,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,7,522,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,7,523,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,7,524,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,7,525,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,7,526,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,7,527,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,7,528,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,7,529,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,7,530,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805
univariate,train,Bawang Merah,7,531,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.1546184738955823
univariate,train,Bawang Merah,7,532,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,7,533,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,7,534,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,7,535,0.21686746987951805,0.21686746987951805,0.21686746987951805,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,7,536,0.21686746987951805,0.21686746987951805,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,7,537,0.21686746987951805,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,7,538,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,7,539,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,7,540,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,7,541,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,7,542,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,7,543,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,7,544,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,7,545,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,7,546,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,7,547,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,7,548,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,7,549,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,7,550,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,7,551,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,7,552,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,7,553,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823
univariate,train,Bawang Merah,7,554,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.3795180722891566
univariate,train,Bawang Merah,7,555,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.3795180722891566,0.3795180722891566
univariate,train,Bawang Merah,7,556,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.3795180722891566,0.3795180722891566,0.3795180722891566
univariate,train,Bawang Merah,7,557,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566
univariate,train,Bawang Merah,7,558,0.1546184738955823,0.1546184738955823,0.1546184738955823,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566
univariate,train,Bawang Merah,7,559,0.1546184738955823,0.1546184738955823,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566
univariate,train,Bawang Merah,7,560,0.1546184738955823,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566
univariate,train,Bawang Merah,7,561,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566
univariate,train,Bawang Merah,7,562,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566
univariate,train,Bawang Merah,7,563,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566
univariate,train,Bawang Merah,7,564,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566
univariate,train,Bawang Merah,7,565,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566
univariate,train,Bawang Merah,7,566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566
univariate,train,Bawang Merah,7,567,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566
univariate,train,Bawang Merah,7,568,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566
univariate,train,Bawang Merah,7,569,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566
univariate,train,Bawang Merah,7,570,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566
univariate,train,Bawang Merah,7,571,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566
univariate,train,Bawang Merah,7,572,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566
univariate,train,Bawang Merah,7,573,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.32128514056224894
univariate,train,Bawang Merah,7,574,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.32128514056224894,0.32128514056224894
univariate,train,Bawang Merah,7,575,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.32128514056224894,0.32128514056224894,0.32128514056224894
univariate,train,Bawang Merah,7,576,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894
univariate,train,Bawang Merah,7,577,0.3795180722891566,0.3795180722891566,0.3795180722891566,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894
univariate,train,Bawang Merah,7,578,0.3795180722891566,0.3795180722891566,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894
univariate,train,Bawang Merah,7,579,0.3795180722891566,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894
univariate,train,Bawang Merah,7,580,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894
univariate,train,Bawang Merah,7,581,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894
univariate,train,Bawang Merah,7,582,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894
univariate,train,Bawang Merah,7,583,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894
univariate,train,Bawang Merah,7,584,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894
univariate,train,Bawang Merah,7,585,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894
univariate,train,Bawang Merah,7,586,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894
univariate,train,Bawang Merah,7,587,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894
univariate,train,Bawang Merah,7,588,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894
univariate,train,Bawang Merah,7,589,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894
univariate,train,Bawang Merah,7,590,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894
univariate,train,Bawang Merah,7,591,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894
univariate,train,Bawang Merah,7,592,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894
univariate,train,Bawang Merah,7,593,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894
univariate,train,Bawang Merah,7,594,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.3534136546184739
univariate,train,Bawang Merah,7,595,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.3534136546184739,0.3534136546184739
univariate,train,Bawang Merah,7,596,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.3534136546184739,0.3534136546184739,0.3534136546184739
univariate,train,Bawang Merah,7,597,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739
univariate,train,Bawang Merah,7,598,0.32128514056224894,0.32128514056224894,0.32128514056224894,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739
univariate,train,Bawang Merah,7,599,0.32128514056224894,0.32128514056224894,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739
univariate,train,Bawang Merah,7,600,0.32128514056224894,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739
univariate,train,Bawang Merah,7,601,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739
univariate,train,Bawang Merah,7,602,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739
univariate,train,Bawang Merah,7,603,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739
univariate,train,Bawang Merah,7,604,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739
univariate,train,Bawang Merah,7,605,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739
univariate,train,Bawang Merah,7,606,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739
univariate,train,Bawang Merah,7,607,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739
univariate,train,Bawang Merah,7,608,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739
univariate,train,Bawang Merah,7,609,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739
univariate,train,Bawang Merah,7,610,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739
univariate,train,Bawang Merah,7,611,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739
univariate,train,Bawang Merah,7,612,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739
univariate,train,Bawang Merah,7,613,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739
univariate,train,Bawang Merah,7,614,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739
univariate,train,Bawang Merah,7,615,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739
univariate,train,Bawang Merah,7,616,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.4859437751004016
univariate,train,Bawang Merah,7,617,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.4859437751004016,0.4859437751004016
univariate,train,Bawang Merah,7,618,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.4859437751004016,0.4859437751004016,0.4859437751004016
univariate,train,Bawang Merah,7,619,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016
univariate,train,Bawang Merah,7,620,0.3534136546184739,0.3534136546184739,0.3534136546184739,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016
univariate,train,Bawang Merah,7,621,0.3534136546184739,0.3534136546184739,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016
univariate,train,Bawang Merah,7,622,0.3534136546184739,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016
univariate,train,Bawang Merah,7,623,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016
univariate,train,Bawang Merah,7,624,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016
univariate,train,Bawang Merah,7,625,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016
univariate,train,Bawang Merah,7,626,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016
univariate,train,Bawang Merah,7,627,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016
univariate,train,Bawang Merah,7,628,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016
univariate,train,Bawang Merah,7,629,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016
univariate,train,Bawang Merah,7,630,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016
univariate,train,Bawang Merah,7,631,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016
univariate,train,Bawang Merah,7,632,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016
univariate,train,Bawang Merah,7,633,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016
univariate,train,Bawang Merah,7,634,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016
univariate,train,Bawang Merah,7,635,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016
univariate,train,Bawang Merah,7,636,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016
univariate,train,Bawang Merah,7,637,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016
univariate,train,Bawang Merah,7,638,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.779116465863454
univariate,train,Bawang Merah,7,639,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.779116465863454,1.0
univariate,train,Bawang Merah,7,640,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.779116465863454,1.0,1.0
univariate,train,Bawang Merah,7,641,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.779116465863454,1.0,1.0,1.0
univariate,train,Bawang Merah,7,642,0.4859437751004016,0.4859437751004016,0.4859437751004016,0.779116465863454,1.0,1.0,1.0,1.0
univariate,train,Bawang Merah,7,643,0.4859437751004016,0.4859437751004016,0.779116465863454,1.0,1.0,1.0,1.0,1.0
univariate,train,Bawang Merah,7,644,0.4859437751004016,0.779116465863454,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Bawang Merah,7,645,0.779116465863454,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Bawang Merah,7,646,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Bawang Merah,7,647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Bawang Merah,7,648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Bawang Merah,7,649,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Bawang Merah,7,650,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Bawang Merah,7,651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Bawang Merah,7,652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Bawang Merah,7,653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Bawang Merah,7,654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Bawang Merah,7,655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Bawang Merah,7,656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Bawang Merah,7,657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Bawang Merah,7,658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
univariate,train,Bawang Merah,7,659,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8112449799196788
univariate,train,Bawang Merah,7,660,1.0,1.0,1.0,1.0,1.0,1.0,0.8112449799196788,0.8112449799196788
univariate,train,Bawang Merah,7,661,1.0,1.0,1.0,1.0,1.0,0.8112449799196788,0.8112449799196788,0.8112449799196788
univariate,train,Bawang Merah,7,662,1.0,1.0,1.0,1.0,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788
univariate,train,Bawang Merah,7,663,1.0,1.0,1.0,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788
univariate,train,Bawang Merah,7,664,1.0,1.0,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788
univariate,train,Bawang Merah,7,665,1.0,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788
univariate,train,Bawang Merah,7,666,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788
univariate,train,Bawang Merah,7,667,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788
univariate,train,Bawang Merah,7,668,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788
univariate,train,Bawang Merah,7,669,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788
univariate,train,Bawang Merah,7,670,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788
univariate,train,Bawang Merah,7,671,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788
univariate,train,Bawang Merah,7,672,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788
univariate,train,Bawang Merah,7,673,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788
univariate,train,Bawang Merah,7,674,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788
univariate,train,Bawang Merah,7,675,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788
univariate,train,Bawang Merah,7,676,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788
univariate,train,Bawang Merah,7,677,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788
univariate,train,Bawang Merah,7,678,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788
univariate,train,Bawang Merah,7,679,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788
univariate,train,Bawang Merah,7,680,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788,0.8112449799196788
