mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,hari_8,hari_9,hari_10,hari_11,hari_12,hari_13,hari_14,target_hari_15
univariate,train,Daging Sapi,14,882,0.9245742092457423,0.9245742092457423,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,14,883,0.9245742092457423,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,14,884,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,14,885,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,14,886,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,14,887,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,14,888,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,14,889,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,14,890,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,14,891,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7664233576642339
