mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,target_hari_8
univariate,train,Daging Sapi,7,790,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.9513381995133816
univariate,train,Daging Sapi,7,791,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.9513381995133816,0.788321167883212
univariate,train,Daging Sapi,7,792,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.9513381995133816,0.788321167883212,0.788321167883212
univariate,train,Daging Sapi,7,793,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.9513381995133816,0.788321167883212,0.788321167883212,0.788321167883212
univariate,train,Daging Sapi,7,794,0.788321167883212,0.788321167883212,0.788321167883212,0.9513381995133816,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212
univariate,train,Daging Sapi,7,795,0.788321167883212,0.788321167883212,0.9513381995133816,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212
univariate,train,Daging Sapi,7,796,0.788321167883212,0.9513381995133816,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212
univariate,train,Daging Sapi,7,797,0.9513381995133816,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212
univariate,train,Daging Sapi,7,798,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212
univariate,train,Daging Sapi,7,799,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212
univariate,train,Daging Sapi,7,800,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212
univariate,train,Daging Sapi,7,801,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212
univariate,train,Daging Sapi,7,802,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212
univariate,train,Daging Sapi,7,803,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212
univariate,train,Daging Sapi,7,804,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212
univariate,train,Daging Sapi,7,805,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212
univariate,train,Daging Sapi,7,806,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212
univariate,train,Daging Sapi,7,807,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212
univariate,train,Daging Sapi,7,808,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212
univariate,train,Daging Sapi,7,809,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212
univariate,train,Daging Sapi,7,810,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212
univariate,train,Daging Sapi,7,811,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212
univariate,train,Daging Sapi,7,812,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212
univariate,train,Daging Sapi,7,813,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.8077858880778592
univariate,train,Daging Sapi,7,814,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,815,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,816,0.788321167883212,0.788321167883212,0.788321167883212,0.788321167883212,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,817,0.788321167883212,0.788321167883212,0.788321167883212,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,818,0.788321167883212,0.788321167883212,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,819,0.788321167883212,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,820,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,821,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,822,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,823,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,824,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,825,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,826,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,827,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,828,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,829,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,830,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,831,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,832,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,833,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,834,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,835,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,836,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,837,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,838,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,839,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,840,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,841,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,842,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,843,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,844,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,845,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,846,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,847,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,848,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,849,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,850,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,851,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,852,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,853,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,854,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592
univariate,train,Daging Sapi,7,855,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,1.0
univariate,train,Daging Sapi,7,856,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,1.0,0.9245742092457423
univariate,train,Daging Sapi,7,857,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,1.0,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,7,858,0.8077858880778592,0.8077858880778592,0.8077858880778592,0.8077858880778592,1.0,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,7,859,0.8077858880778592,0.8077858880778592,0.8077858880778592,1.0,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,7,860,0.8077858880778592,0.8077858880778592,1.0,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,7,861,0.8077858880778592,1.0,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,7,862,1.0,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,7,863,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,7,864,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,7,865,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,7,866,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,7,867,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,7,868,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,7,869,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,7,870,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,7,871,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,7,872,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,7,873,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,7,874,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,7,875,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,7,876,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423
univariate,train,Daging Sapi,7,877,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.7980535279805352
univariate,train,Daging Sapi,7,878,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,7,879,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,7,880,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,7,881,0.9245742092457423,0.9245742092457423,0.9245742092457423,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,7,882,0.9245742092457423,0.9245742092457423,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,7,883,0.9245742092457423,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,7,884,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,7,885,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,7,886,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,7,887,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,7,888,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,7,889,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,7,890,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,7,891,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,7,892,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,7,893,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,7,894,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,7,895,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,7,896,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,7,897,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352
univariate,train,Daging Sapi,7,898,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7664233576642339
univariate,train,Daging Sapi,7,899,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,900,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,901,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,902,0.7980535279805352,0.7980535279805352,0.7980535279805352,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,903,0.7980535279805352,0.7980535279805352,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,904,0.7980535279805352,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,905,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,906,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,907,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,908,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,909,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,910,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,911,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,912,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,913,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,914,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,915,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,916,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,917,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,918,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,919,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,920,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,921,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,922,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,923,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,924,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,925,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,926,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,927,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,928,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,929,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,930,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,931,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,932,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,933,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,934,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,935,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,936,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,937,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,938,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,939,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,940,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,941,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,942,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339
univariate,train,Daging Sapi,7,943,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.778588807785888
univariate,train,Daging Sapi,7,944,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.778588807785888,0.778588807785888
univariate,train,Daging Sapi,7,945,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.778588807785888,0.778588807785888,0.778588807785888
univariate,train,Daging Sapi,7,946,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.7664233576642339,0.778588807785888,0.778588807785888,0.778588807785888,0.778588807785888
