mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,hari_8,hari_9,hari_10,hari_11,hari_12,hari_13,hari_14,target_hari_15
univariate,train,Cabai Rawit,14,814,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.45871559633027514,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,14,815,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.45871559633027514,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,14,816,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.45871559633027514,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,14,817,0.44036697247706413,0.44036697247706413,0.44036697247706413,0.45871559633027514,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,14,818,0.44036697247706413,0.44036697247706413,0.45871559633027514,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,14,819,0.44036697247706413,0.45871559633027514,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,14,820,0.45871559633027514,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,14,821,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,14,822,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,14,823,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,14,824,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,14,825,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899
univariate,train,Cabai Rawit,14,826,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.6045871559633027
univariate,train,Cabai Rawit,14,827,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.6045871559633027,0.6431192660550458
univariate,train,Cabai Rawit,14,828,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.6045871559633027,0.6431192660550458,0.6431192660550458
univariate,train,Cabai Rawit,14,829,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.6045871559633027,0.6431192660550458,0.6431192660550458,0.6431192660550458
univariate,train,Cabai Rawit,14,830,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.6045871559633027,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458
univariate,train,Cabai Rawit,14,831,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.6045871559633027,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458
univariate,train,Cabai Rawit,14,832,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.6045871559633027,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458
univariate,train,Cabai Rawit,14,833,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.6045871559633027,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458
univariate,train,Cabai Rawit,14,834,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.6045871559633027,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458
univariate,train,Cabai Rawit,14,835,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.6045871559633027,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458
univariate,train,Cabai Rawit,14,836,0.565137614678899,0.565137614678899,0.565137614678899,0.565137614678899,0.6045871559633027,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458
univariate,train,Cabai Rawit,14,837,0.565137614678899,0.565137614678899,0.565137614678899,0.6045871559633027,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458
univariate,train,Cabai Rawit,14,838,0.565137614678899,0.565137614678899,0.6045871559633027,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458
univariate,train,Cabai Rawit,14,839,0.565137614678899,0.6045871559633027,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458
univariate,train,Cabai Rawit,14,840,0.6045871559633027,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458
univariate,train,Cabai Rawit,14,841,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458
univariate,train,Cabai Rawit,14,842,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458
univariate,train,Cabai Rawit,14,843,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458
univariate,train,Cabai Rawit,14,844,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458
univariate,train,Cabai Rawit,14,845,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458
univariate,train,Cabai Rawit,14,846,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458
univariate,train,Cabai Rawit,14,847,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458
univariate,train,Cabai Rawit,14,848,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.5853211009174312
univariate,train,Cabai Rawit,14,849,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.5853211009174312,0.2458715596330275
univariate,train,Cabai Rawit,14,850,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.5853211009174312,0.2458715596330275,0.2458715596330275
univariate,train,Cabai Rawit,14,851,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.5853211009174312,0.2458715596330275,0.2458715596330275,0.2458715596330275
univariate,train,Cabai Rawit,14,852,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.5853211009174312,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275
univariate,train,Cabai Rawit,14,853,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.5853211009174312,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275
univariate,train,Cabai Rawit,14,854,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.5853211009174312,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275
univariate,train,Cabai Rawit,14,855,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.5853211009174312,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275
univariate,train,Cabai Rawit,14,856,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.5853211009174312,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275
univariate,train,Cabai Rawit,14,857,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.5853211009174312,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275
univariate,train,Cabai Rawit,14,858,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.5853211009174312,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275
univariate,train,Cabai Rawit,14,859,0.6431192660550458,0.6431192660550458,0.6431192660550458,0.5853211009174312,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275
univariate,train,Cabai Rawit,14,860,0.6431192660550458,0.6431192660550458,0.5853211009174312,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275
univariate,train,Cabai Rawit,14,861,0.6431192660550458,0.5853211009174312,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275
univariate,train,Cabai Rawit,14,862,0.5853211009174312,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275
univariate,train,Cabai Rawit,14,863,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275
univariate,train,Cabai Rawit,14,864,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275
univariate,train,Cabai Rawit,14,865,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275
univariate,train,Cabai Rawit,14,866,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275
univariate,train,Cabai Rawit,14,867,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275
univariate,train,Cabai Rawit,14,868,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275
univariate,train,Cabai Rawit,14,869,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275
univariate,train,Cabai Rawit,14,870,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.18715596330275228
univariate,train,Cabai Rawit,14,871,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.18715596330275228,0.18715596330275228
univariate,train,Cabai Rawit,14,872,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.18715596330275228,0.18715596330275228,0.18715596330275228
univariate,train,Cabai Rawit,14,873,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228
univariate,train,Cabai Rawit,14,874,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228
univariate,train,Cabai Rawit,14,875,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228
univariate,train,Cabai Rawit,14,876,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228
univariate,train,Cabai Rawit,14,877,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228
univariate,train,Cabai Rawit,14,878,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228
univariate,train,Cabai Rawit,14,879,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228
univariate,train,Cabai Rawit,14,880,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228
univariate,train,Cabai Rawit,14,881,0.2458715596330275,0.2458715596330275,0.2458715596330275,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228
univariate,train,Cabai Rawit,14,882,0.2458715596330275,0.2458715596330275,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228
univariate,train,Cabai Rawit,14,883,0.2458715596330275,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228
univariate,train,Cabai Rawit,14,884,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228
univariate,train,Cabai Rawit,14,885,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228
univariate,train,Cabai Rawit,14,886,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228
univariate,train,Cabai Rawit,14,887,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228
univariate,train,Cabai Rawit,14,888,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228
univariate,train,Cabai Rawit,14,889,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228
univariate,train,Cabai Rawit,14,890,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228
univariate,train,Cabai Rawit,14,891,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.2128440366972477
univariate,train,Cabai Rawit,14,892,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.2128440366972477,0.19908256880733946
univariate,train,Cabai Rawit,14,893,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.2128440366972477,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,14,894,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.2128440366972477,0.19908256880733946,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,14,895,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.2128440366972477,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,14,896,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.2128440366972477,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,14,897,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.2128440366972477,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,14,898,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.2128440366972477,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,14,899,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.2128440366972477,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,14,900,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.2128440366972477,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,14,901,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.2128440366972477,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,14,902,0.18715596330275228,0.18715596330275228,0.18715596330275228,0.2128440366972477,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,14,903,0.18715596330275228,0.18715596330275228,0.2128440366972477,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,14,904,0.18715596330275228,0.2128440366972477,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946
