mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,hari_8,hari_9,hari_10,hari_11,hari_12,hari_13,hari_14,target_hari_15
univariate,train,Gula Pasir,14,743,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,744,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,745,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,746,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,747,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,748,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,749,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,750,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,751,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,752,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,753,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,754,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,755,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,756,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,757,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,758,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,759,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,760,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,761,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,762,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,763,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,764,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,765,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,766,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,767,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,768,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,769,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,770,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,771,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,772,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,773,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,774,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,775,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,776,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,777,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,778,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,779,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,780,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,781,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,782,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288
univariate,train,Gula Pasir,14,783,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3482142857142856
univariate,train,Gula Pasir,14,784,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3482142857142856,0.4017857142857144
univariate,train,Gula Pasir,14,785,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3482142857142856,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,786,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3482142857142856,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,787,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3482142857142856,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,788,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3482142857142856,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,789,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3482142857142856,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,790,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3482142857142856,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,791,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3482142857142856,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,792,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3482142857142856,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,793,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3482142857142856,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,794,0.3660714285714288,0.3660714285714288,0.3660714285714288,0.3482142857142856,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,795,0.3660714285714288,0.3660714285714288,0.3482142857142856,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,796,0.3660714285714288,0.3482142857142856,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,797,0.3482142857142856,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,798,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,799,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,800,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,801,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,802,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,803,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,804,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,805,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,806,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,807,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,808,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,809,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,810,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,811,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,812,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,813,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,814,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,815,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,816,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,817,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,818,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,819,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,820,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,821,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,822,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,823,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,824,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,825,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144
univariate,train,Gula Pasir,14,826,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.3928571428571428
univariate,train,Gula Pasir,14,827,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.3928571428571428,0.3928571428571428
univariate,train,Gula Pasir,14,828,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.3928571428571428,0.3928571428571428,0.3928571428571428
univariate,train,Gula Pasir,14,829,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.3928571428571428,0.3928571428571428,0.3928571428571428,0.3928571428571428
univariate,train,Gula Pasir,14,830,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.3928571428571428,0.3928571428571428,0.3928571428571428,0.3928571428571428,0.3928571428571428
univariate,train,Gula Pasir,14,831,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.3928571428571428,0.3928571428571428,0.3928571428571428,0.3928571428571428,0.3928571428571428,0.3928571428571428
univariate,train,Gula Pasir,14,832,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.4017857142857144,0.3928571428571428,0.3928571428571428,0.3928571428571428,0.3928571428571428,0.3928571428571428,0.3928571428571428,0.3928571428571428
